/* DATA DESCRIPTION:
Citation:	Barker, Stephen (2021): Planktic foraminiferal and Ice Rafted Debris (IRD) counts from ODP Site 983 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.929721
Abstract:	This dataset contains counts of Neogloboquadrina pachyderma (%NPS), whole foraminifera and Ice Rafted Debris (IRD) from ODP Site 983 covering the period 0-1.2Ma. Sediment samples from the splice of ODP Site 983 [Jansen et al., 1996] were spun overnight and washed with deionised water through a 63 μm sieve before being dried at 40°C. IRD and foraminiferal counts were made on the >150 μm fraction after splitting to yield approximately 300 entities. IRD was considered as the total number of lithogenic/terrigenous grains counted. Only left coiling specimens of N. pachyderma were counted and all 5 morphotypes of N. pachyderma found in recent Arctic sediments [Eynaud, 2011] were counted.
Keyword(s):	Atlantic Inflow; Mid Pleistocene Transition; North Atlantic Current
Supplement to:	Barker, Stephen; Zhang, Xu; Jonkers, Lukas; Lordsmith, Sian; Conn, Stephen; Knorr, Gregor (2021): Strengthening Atlantic Inflow Across the Mid-Pleistocene Transition. Paleoceanography and Paleoclimatology, 36(4), e2020PA004200, https://doi.org/10.1029/2020PA004200
Further details:	Eynaud, Frédérique (2011): Planktonic foraminifera in the Arctic: a paleoceanographic view. IOP Conference Series: Earth and Environmental Science, 14, 1-12, https://doi.org/10.1088/1755-1315/14/1/012005
	Jansen, Eystein; Raymo, Maureen E; Blum, Peter; et al. (1996): Proceedings of the Ocean Drilling Program, 162 Initial Reports. Proceedings of the Ocean Drilling Program, Ocean Drilling Program, 162, https://doi.org/10.2973/odp.proc.ir.162.1996
Project(s):	Ocean Drilling Program (ODP) (URI: https://www-odp.tamu.edu:443/)
Coverage:	MEDIAN LATITUDE: 60.403500 * MEDIAN LONGITUDE: -23.640667 * SOUTH-BOUND LATITUDE: 60.403300 * WEST-BOUND LONGITUDE: -23.640800 * NORTH-BOUND LATITUDE: 60.403600 * EAST-BOUND LONGITUDE: -23.640600
	DATE/TIME START: 1995-07-21T11:58:00 * DATE/TIME END: 1995-07-24T02:00:00
	MINIMUM DEPTH, sediment/rock: 0.02 m * MAXIMUM DEPTH, sediment/rock: 150.55 m
Event(s):	162-983A * LATITUDE: 60.403300 * LONGITUDE: -23.640600 * DATE/TIME START: 1995-07-21T11:58:00 * DATE/TIME END: 1995-07-22T09:29:00 * ELEVATION: -1983.0 m * PENETRATION: 254.4 m * RECOVERY: 264.42 m * LOCATION: North Atlantic Ocean * CAMPAIGN: Leg162 * BASIS: Joides Resolution (URI: https://www-odp.tamu.edu:443/resolutn.html) * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: 27 cores; 254.4 m cored; 0 m drilled; 103.9 % recovery
	162-983B * LATITUDE: 60.403600 * LONGITUDE: -23.640600 * DATE/TIME START: 1995-07-22T09:29:00 * DATE/TIME END: 1995-07-23T03:09:00 * ELEVATION: -1983.0 m * PENETRATION: 251.7 m * RECOVERY: 261.83 m * LOCATION: North Atlantic Ocean * CAMPAIGN: Leg162 * BASIS: Joides Resolution (URI: https://www-odp.tamu.edu:443/resolutn.html) * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: 27 cores; 251.7 m cored; 0 m drilled; 104 % recovery
	162-983C * LATITUDE: 60.403600 * LONGITUDE: -23.640800 * DATE/TIME START: 1995-07-23T03:09:00 * DATE/TIME END: 1995-07-24T02:00:00 * ELEVATION: -1985.0 m * PENETRATION: 260.4 m * RECOVERY: 271.75 m * LOCATION: North Atlantic Ocean * CAMPAIGN: Leg162 * BASIS: Joides Resolution (URI: https://www-odp.tamu.edu:443/resolutn.html) * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: 28 cores; 260.4 m cored; 0 m drilled; 104.4 % recovery
Parameter(s):	Event label (Event) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Sample code/label (Sample label) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: DSDP/ODP/IODP sample designation (URI: hdl:10013/epic.27914.d001) * COMMENT: ODP
	DEPTH, sediment/rock [m] (Depth sed) * GEOCODE * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: MCD_TOP
	AGE [ka BP] (Age) * GEOCODE * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: U1385 age
	Density, dry bulk [g/cm**3] (DBD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Sedimentation rate [cm/ka] (SR) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Accumulation rate, mass [g/cm**2/ka] (MAR) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Fraction [%] (Frac) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: Coarse
	Split [#] (Split) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Factor (Factor) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Number [#] (n) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction * COMMENT: Entities
	Number [#] (n) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction * COMMENT: Whole shells
	Neogloboquadrina pachyderma sinistral [#] (N. pachyderma s) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction
	Foraminifera, planktic, other [#] (Foram plankt oth) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction
	Ice rafted debris [#] (IRD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction
	Neogloboquadrina pachyderma sinistral [%] (N. pachyderma s) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Ice rafted debris [#/g] (IRD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Accumulation rate, planktic foraminifera by number [#/cm**2/ka] (Acc rate plankt for) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: other species
	Accumulation rate, ice rafted debris by number [#/cm**2/ka] (Acc rate IRD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	119147 data points
*/
Event	Sample label (ODP, DSDP/ODP/IODP sample des...)	Depth sed [m] (MCD_TOP)	Age [ka BP] (U1385 age)	DBD [g/cm**3]	SR [cm/ka]	MAR [g/cm**2/ka]	Frac [%] (Coarse)	Split [#]	Factor	n [#] (Entities, Counting >150 µm fr...)	n [#] (Whole shells, Counting >150 µ...)	N. pachyderma s [#] (Counting >150 µm fraction)	Foram plankt oth [#] (Counting >150 µm fraction)	IRD [#] (Counting >150 µm fraction)	N. pachyderma s [%]	IRD [#/g]	Acc rate plankt for [#/cm**2/ka] (other species)	Acc rate IRD [#/cm**2/ka]
162-983C	162-983C-6H-6,18-20	57.48	501.47413330	0.721135000	9.874917709	7.121148782	4.020057059	6	64	540	540	191	349	0	35.370370370	0.000000000	13751.014020000	0.000000000
162-983C	162-983C-6H-6,20-22	57.50	501.67666670	0.714098389	9.874917709	7.051662832	4.230769231	6	64	511	511	193	318	0	37.769080230	0.000000000	11499.634770000	0.000000000
162-983C	162-983C-6H-6,22-24	57.52	501.87920000	0.711807400	9.874917709	7.029039500	4.588851247	6	64	525	525	197	328	0	37.523809520	0.000000000	15147.684750000	0.000000000
162-983C	162-983C-6H-6,24-26	57.54	502.08173330	0.716816667	9.874917709	7.078505596	3.921999853	6	64	547	547	237	310	0	43.327239490	0.000000000	10295.253360000	0.000000000
162-983C	162-983C-6H-6,26-28	57.56	502.28426670	0.745291092	9.874917709	7.359688206	3.843249773	6	64	557	556	236	320	1	42.446043170	4.832376925	11380.731990000	35.564787460
162-983C	162-983C-6H-6,28-30	57.58	502.48680000	0.727353400	9.874917709	7.182554970	3.722684889	6	64	476	476	166	310	0	34.873949580	0.000000000	10143.205250000	0.000000000
162-983C	162-983C-6H-6,30-32	57.60	502.68933330	0.719234933	9.874917709	7.102385780	3.550683905	6	64	386	386	146	240	0	37.823834200	0.000000000	10220.408990000	0.000000000
162-983C	162-983C-6H-6,32-34	57.62	502.89186670	0.719580400	9.874917709	7.105797235	4.235443497	6	64	497	497	186	311	0	37.424547280	0.000000000	12827.298040000	0.000000000
162-983C	162-983C-6H-6,34-36	57.64	503.09440000	0.777100600	9.874917709	7.673804477	4.863547758	6	64	540	540	166	374	0	30.740740740	0.000000000	17902.552040000	0.000000000
162-983C	162-983C-6H-6,36-38	57.66	503.29693330	0.739401550	9.874917709	7.301529460	4.661857529	6	64	317	316	109	207	1	34.493670890	5.770964833	8722.332037000	42.136869740
162-983C	162-983C-6H-6,38-40	57.68	503.49946670	0.755919175	9.874917709	7.464639648	5.299921418	7	128	337	337	104	233	0	30.860534120	0.000000000	19438.174530000	0.000000000
162-983C	162-983C-6H-6,40-42	57.70	503.70200000	0.778655200	9.874917709	7.689156024	5.229809917	6	64	642	642	233	409	0	36.292834890	0.000000000	20242.517160000	0.000000000
162-983C	162-983C-6H-6,42-44	57.72	503.90453330	0.744454000	9.874917709	7.351421988	5.618463134	7	128	387	386	145	241	1	37.564766840	11.064050480	19602.097460000	81.336503970
162-983C	162-983C-6H-6,44-46	57.74	504.10706670	0.743040727	9.874917709	7.337466036	5.642247043	7	128	476	476	153	323	0	32.142857140	0.000000000	24914.602150000	0.000000000
162-983C	162-983C-6H-6,46-48	57.76	504.30960000	0.758445400	9.874917709	7.489585912	5.822323462	7	128	315	315	98	217	0	31.111111110	0.000000000	18954.964760000	0.000000000
162-983C	162-983C-6H-6,48-50	57.78	504.51213330	0.746291255	9.874917709	7.369564726	4.636662510	6	64	474	473	185	288	1	39.112050740	7.255413218	15399.140350000	53.469237320
162-983C	162-983C-6H-6,50-52	57.80	504.71466670	0.756890800	9.874917709	7.474234365	6.441403705	7	128	393	393	129	264	0	32.824427480	0.000000000	23510.130100000	0.000000000
162-983C	162-983C-6H-6,52-54	57.82	504.91720000	0.749117800	9.874917709	7.397476629	5.551767800	6	64	643	643	195	448	0	30.326594090	0.000000000	20658.464000000	0.000000000
162-983C	162-983C-6H-6,54-56	57.84	505.11973330	0.750297152	9.874917709	7.409122631	4.356945371	6	64	506	504	161	343	2	31.944444440	12.203260560	15506.250360000	90.415453970
162-983C	162-983C-6H-6,56-58	57.86	505.32226670	0.694706800	9.874917709	6.860172482	4.473432088	6	64	691	691	218	473	0	31.548480460	0.000000000	15304.822860000	0.000000000
162-983C	162-983C-6H-6,58-60	57.88	505.52480000	0.728908000	9.874917709	7.197906517	3.794527620	6	64	654	653	239	414	1	36.600306280	8.260196180	24614.833650000	59.456119920
162-983C	162-983C-6H-6,60-62	57.90	505.72733330	0.706107200	9.874917709	6.972750494	4.190334296	6	64	434	434	162	272	0	37.327188940	0.000000000	11302.881140000	0.000000000
162-983C	162-983C-6H-6,62-64	57.92	505.92986670	0.699888800	9.874917709	6.911344305	3.716659379	7	128	393	391	187	204	2	47.826086960	22.387407080	15782.162000000	154.727078500
162-983C	162-983C-6H-6,64-66	57.94	506.13240000	0.710252800	9.874917709	7.013687953	3.624803897	6	64	437	437	205	232	0	46.910755150	0.000000000	8598.731626000	0.000000000
162-983C	162-983C-6H-6,66-68	57.96	506.33493330	0.741590263	9.874917709	7.323142822	3.816300129	6	64	349	347	144	203	2	41.498559080	16.558861580	12308.185190000	121.262908300
162-983C	162-983C-6H-6,68-70	57.98	506.53746670	0.732017200	9.874917709	7.228609612	3.170409511	6	64	478	477	204	273	1	42.767295600	4.973191390	9814.147730000	35.949259080
162-983C	162-983C-6H-6,70-72	58.00	506.74000000	0.801974200	11.604133280	9.306215505	3.561419897	5	32	688	686	304	382	2	44.314868800	7.473143391	13283.416430000	69.546682900
162-983C	162-983C-6H-6,72-74	58.02	506.88217140	0.769327600	14.067524120	10.822534570	3.569205229	6	64	441	440	205	235	1	46.590909090	6.640381822	16888.454020000	71.865761800
162-983C	162-983C-6H-6,74-76	58.04	507.02434290	0.719580400	14.067524120	10.122714630	3.408058164	6	64	439	437	207	230	2	47.368421050	9.694032111	11284.940880000	98.129920680
162-983C	162-983C-6H-6,76-78	58.06	507.16651430	0.685379200	14.067524120	9.641588424	3.690393918	6	64	327	317	169	148	10	53.312302840	88.458880440	12622.684940000	852.884117700
162-983C	162-983C-6H-6,78-80	58.08	507.30868570	0.711100764	14.067524120	10.003427140	3.578711256	6	64	447	445	228	217	2	51.235955060	13.050570960	14164.722280000	130.550435800
162-983C	162-983C-6H-6,80-82	58.10	507.45085710	0.712671067	14.067524120	10.025517420	2.481161551	6	64	322	320	176	144	2	55.000000000	11.762543650	8490.642209000	117.925586200
162-983C	162-983C-6H-6,82-84	58.12	507.59302860	0.711807400	14.067524120	10.013367770	2.810304450	6	64	437	433	235	198	4	54.272517320	19.984387200	9905.495419000	200.111018600
162-983C	162-983C-6H-6,84-86	58.14	507.73520000	0.718025800	14.067524120	10.100845260	3.934281294	6	64	584	578	301	277	6	52.076124570	28.291460990	13192.940740000	285.767669500
162-983C	162-983C-6H-6,86-88	58.16	507.87737140	0.760706636	14.067524120	10.701258950	4.027939464	6	64	396	394	198	196	2	50.253807110	14.901047730	15627.077100000	159.459970400
162-983C	162-983C-6H-6,88-90	58.18	508.01954290	0.736681000	14.067524120	10.363277730	4.196118030	6	64	517	513	285	228	4	55.555555560	28.722091330	16966.335540000	297.655009500
162-983C	162-983C-6H-6,90-92	58.20	508.16171430	0.724244200	14.067524120	10.188322750	3.675287712	6	64	384	382	197	185	2	51.570680630	15.839623810	14927.575960000	161.379199600
162-983C	162-983C-6H-6,92-94	58.22	508.30388570	0.703045109	14.067524120	9.890104027	4.043686253	6	64	441	440	218	222	1	49.545454550	5.776694648	12683.328640000	57.132110990
162-983C	162-983C-6H-6,94-96	58.24	508.44605710	0.739790200	14.067524120	10.407016480	4.155096164	6	64	409	407	199	208	2	48.894348890	13.164661110	14248.503890000	137.004845100
162-983C	162-983C-6H-6,96-98	58.26	508.58822860	0.758848444	14.067524120	10.675118790	3.779735683	6	64	488	487	278	209	1	57.084188910	5.638766520	12580.651010000	60.194502440
162-983C	162-983C-6H-6,98-100	58.28	508.73040000	0.749636000	14.067524120	10.545522510	4.903031958	6	64	339	337	193	144	2	57.270029670	17.481562410	13273.359110000	184.352209900
162-983C	162-983C-6H-6,100-102	58.30	508.87257140	0.722689600	14.067524120	10.166453380	3.493261456	5	32	803	796	447	349	7	56.155778890	24.150943400	12241.396370000	245.529440000
162-983C	162-983C-6H-6,102-104	58.32	509.01474290	0.755262171	14.067524120	10.624668810	4.124145187	6	64	498	493	287	206	5	58.215010140	33.666491320	14737.047200000	357.695320300
162-983C	162-983C-6H-6,104-106	58.34	509.15691430	0.704034400	14.067524120	9.904020900	4.052175772	6	64	461	455	260	195	6	57.142857140	41.056345560	13215.244400000	406.622904500
162-983C	162-983C-6H-6,106-108	58.36	509.29908570	0.707014050	14.067524120	9.945937199	3.677613177	6	64	440	438	235	203	2	53.652968040	13.260126390	13386.265000000	131.884384300
162-983C	162-983C-6H-6,108-110	58.38	509.44125710	0.690313365	14.067524120	9.710999913	3.780210700	6	64	420	409	214	195	11	52.322738390	72.712249540	12517.380590000	706.108648900
162-983C	162-983C-6H-6,110-112	58.40	509.58342860	0.681751800	14.067524120	9.590559887	3.461208744	6	64	430	418	232	186	12	55.502392340	82.297471070	12233.821790000	789.278824900
162-983C	162-983C-6H-6,112-114	58.42	509.72560000	0.699776148	14.067524120	9.844117835	3.680037865	6	64	380	373	212	161	7	56.836461130	53.011477930	12002.578410000	521.851235400
162-983C	162-983C-6H-6,114-116	58.44	509.86777140	0.702479800	14.067524120	9.882151527	4.011847065	6	64	611	605	309	296	6	51.074380170	34.464189550	16801.963610000	340.580343400
162-983C	162-983C-6H-6,116-118	58.46	510.00994290	0.694166070	14.067524120	9.765197924	3.142212190	6	64	441	430	290	140	11	67.441860470	63.566591420	7900.331684000	620.740346600
162-983C	162-983C-6H-6,118-120	58.48	510.15211430	0.670392856	14.067524120	9.430767669	4.441736819	5	32	756	710	517	193	46	72.816901410	163.048294200	6451.530917000	1537.670581000
162-983C	162-983C-6H-6,120-122	58.50	510.29428570	0.689336364	14.067524120	9.697255919	4.802826315	6	64	637	598	423	175	39	70.735785950	238.327126900	10370.406410000	2311.119142000
162-983C	162-983C-6H-6,122-124	58.52	510.43645710	0.744454000	14.067524120	10.472624600	5.711063263	6	64	677	630	480	150	47	76.190476190	308.417922700	10308.335500000	3229.945124000
162-983B	162-983B-7H-1,136-138	58.54	510.57862860	0.728908000	14.067524120	10.253930870	4.314879201	6	64	521	479	357	122	42	74.530271400	239.636266400	7137.620774000	2457.213709000
162-983B	162-983B-7H-1,138-140	58.56	510.72080000	0.715524922	14.067524120	10.065664090	4.930832555	6	64	489	473	323	150	16	68.287526430	86.904862940	8200.829609000	874.755158300
162-983B	162-983B-7H-1,140-142	58.58	510.86297140	0.696599357	14.067524120	9.799428247	3.178958640	6	64	538	530	350	180	8	66.037735850	34.265827870	7555.174234000	335.785521500
162-983B	162-983B-7H-1,142-144	58.60	511.00514290	0.691478015	14.067524120	9.727383657	2.955471935	6	64	453	448	241	207	5	53.794642860	25.086233930	10102.569670000	244.023421900
162-983B	162-983B-7H-1,144-146	58.62	511.14731430	0.708698200	14.067524120	9.969629019	2.856461327	6	64	595	578	352	226	17	60.899653980	64.881626810	8599.243493000	646.845749500
162-983B	162-983B-7H-1,146-148	58.64	511.28948570	0.697194160	14.067524120	9.807795659	2.460484311	6	64	421	418	240	178	3	57.416267940	14.949778090	8699.712540000	146.624368600
162-983B	162-983B-7H-1,148-150	58.66	511.43165710	0.685690120	14.067524120	9.645962299	2.748069977	6	64	404	404	212	192	0	52.475247520	0.000000000	8395.041060000	0.000000000
162-983B	162-983B-7H-2,0-2	58.68	511.57382860	0.674186080	14.067524120	9.484128939	2.248265965	4	16	616	616	331	285	0	53.733766230	0.000000000	10343.847870000	0.000000000
162-983B	162-983B-7H-2,2-4	58.70	511.71600000	0.662682040	14.067524120	9.322295579	2.135742889	6	64	360	360	206	154	0	57.222222220	0.000000000	9434.289478000	0.000000000
162-983B	162-983B-7H-2,4-6	58.72	511.85817140	0.651178000	14.067524120	9.160462219	1.442700974	5	32	586	583	299	284	3	51.286449400	7.139138841	6190.992834000	65.397811630
162-983B	162-983B-7H-2,6-8	58.74	512.00034290	0.665169400	14.067524120	9.357286576	3.073572120	6	64	559	545	315	230	14	57.798165140	72.281381090	11111.589090000	676.357596900
162-983B	162-983B-7H-2,8-10	58.76	512.14251430	0.670455040	14.067524120	9.431642444	1.948871706	6	64	398	397	201	196	1	50.629722920	5.049708064	9334.900017000	47.627040900
162-983B	162-983B-7H-2,10-12	58.78	512.28468570	0.672942400	14.067524120	9.466633441	2.408879792	6	64	432	432	226	206	0	52.314814810	0.000000000	9825.088190000	0.000000000
162-983B	162-983B-7H-2,12-14	58.80	512.42685710	0.686933800	14.067524120	9.663457797	2.343876723	6	64	399	399	202	197	0	50.626566420	0.000000000	9881.336246000	0.000000000
162-983B	162-983B-7H-2,14-16	58.82	512.56902860	0.685744988	14.067524120	9.646734159	2.573913043	6	64	410	410	177	233	0	43.170731710	0.000000000	12508.878240000	0.000000000
162-983B	162-983B-7H-2,16-18	58.84	512.71120000	0.662060200	14.067524120	9.313547830	2.759100394	6	64	411	411	177	234	0	43.065693430	0.000000000	10779.789190000	0.000000000
162-983B	162-983B-7H-2,18-20	58.86	512.85337140	0.682097267	14.067524120	9.595419748	2.274236388	6	64	357	357	134	223	0	37.535014010	0.000000000	11366.685810000	0.000000000
162-983B	162-983B-7H-2,20-22	58.88	512.99554290	0.720895831	14.067524120	10.141219480	1.789378642	5	32	650	650	249	401	0	38.307692310	0.000000000	10681.451890000	0.000000000
162-983B	162-983B-7H-2,22-24	58.90	513.13771430	0.696261400	14.067524120	9.794674035	2.148649778	6	64	339	339	124	215	0	36.578171090	0.000000000	11267.846730000	0.000000000
162-983B	162-983B-7H-2,24-26	58.92	513.27988570	0.771770543	14.067524120	10.856900720	2.395582866	6	64	401	400	163	237	1	40.750000000	5.699528008	14665.372710000	61.879209750
162-983B	162-983B-7H-2,26-28	58.94	513.42205710	0.748495960	14.067524120	10.529484970	2.300855553	6	64	440	440	191	249	0	43.409090910	0.000000000	13937.858000000	0.000000000
162-983B	162-983B-7H-2,28-30	58.96	513.56422860	0.783319000	14.067524120	11.019358920	2.497918401	6	64	432	432	168	264	0	38.888888890	0.000000000	17224.820830000	0.000000000
162-983B	162-983B-7H-2,30-32	58.98	513.70640000	0.781764400	14.067524120	10.997489550	2.706323687	6	64	489	489	205	284	0	41.922290390	0.000000000	17853.730800000	0.000000000
162-983B	162-983B-7H-2,32-34	59.00	513.84857140	0.666134324	14.067524120	9.370860669	2.703405251	6	64	419	414	149	265	5	35.990338160	27.727233340	13770.886140000	259.828040400
162-983B	162-983B-7H-2,34-36	59.02	513.99074290	0.761554600	14.067524120	10.713187700	1.970909717	6	64	299	297	117	180	2	39.393939390	11.016438590	10621.905700000	118.021174400
162-983B	162-983B-7H-2,36-38	59.04	514.13291430	0.775990171	14.067524120	10.916260450	2.204797048	6	64	348	348	126	222	0	36.206896550	0.000000000	14307.954660000	0.000000000
162-983B	162-983B-7H-2,38-40	59.06	514.27508570	0.775873284	14.067524120	10.914616140	2.119934411	5	32	474	474	197	277	0	41.561181430	0.000000000	11331.360670000	0.000000000
162-983B	162-983B-7H-2,40-42	59.08	514.41725710	0.760000000	14.067524120	10.691318330	2.074898785	5	32	475	475	212	263	0	44.631578950	0.000000000	9107.098689000	0.000000000
162-983B	162-983B-7H-2,42-44	59.10	514.55942860	0.831454022	14.067524120	11.696499510	1.955339581	5	32	421	421	171	250	0	40.617577200	0.000000000	10826.332990000	0.000000000
162-983B	162-983B-7H-2,44-46	59.12	514.70160000	0.833325300	14.067524120	11.722823750	2.338064047	6	64	353	353	164	189	0	46.458923510	0.000000000	12900.225270000	0.000000000
162-983B	162-983B-7H-2,46-48	59.14	514.84377140	0.792646600	14.067524120	11.150575160	2.291825821	6	64	404	404	180	224	0	44.554455450	0.000000000	13568.852010000	0.000000000
162-983B	162-983B-7H-2,48-50	59.16	514.98594290	0.774768700	14.067524120	10.899077370	2.290732080	6	64	336	336	157	179	0	46.726190480	0.000000000	11917.517450000	0.000000000
162-983B	162-983B-7H-2,50-52	59.18	515.12811430	0.791207156	14.067524120	11.130325740	2.063789869	5	32	414	413	182	231	1	44.067796610	4.288394532	11025.913680000	47.731228050
162-983B	162-983B-7H-2,52-54	59.20	515.27028570	0.800419600	14.067524120	11.259922030	2.146539339	6	64	296	296	149	147	0	50.337837840	0.000000000	8952.365961000	0.000000000
162-983B	162-983B-7H-2,54-56	59.22	515.41245710	0.816742900	14.067524120	11.489550440	2.068345324	5	32	563	563	271	292	0	48.134991120	0.000000000	10727.254130000	0.000000000
162-983B	162-983B-7H-2,56-58	59.24	515.55462860	0.780455263	14.067524120	10.979073240	2.151107343	5	32	478	478	244	234	0	51.046025100	0.000000000	8711.592708000	0.000000000
162-983B	162-983B-7H-2,58-60	59.26	515.69680000	0.766218400	14.067524120	10.778795820	1.862779128	5	32	426	426	208	218	0	48.826291080	0.000000000	8699.858804000	0.000000000
162-983B	162-983B-7H-2,60-62	59.28	515.83897140	0.790821635	14.067524120	11.124902420	2.015928323	5	32	596	595	276	319	1	46.386554620	2.654720425	9421.188310000	29.533505670
162-983B	162-983B-7H-2,62-64	59.30	515.98114290	0.777459354	14.067524120	10.936928210	1.846685266	5	32	382	382	192	190	0	50.261780100	0.000000000	8834.399297000	0.000000000
162-983B	162-983B-7H-2,64-66	59.32	516.12331430	0.780209800	14.067524120	10.975620180	1.906392694	5	32	427	427	197	230	0	46.135831380	0.000000000	9221.525628000	0.000000000
162-983B	162-983B-7H-2,66-68	59.34	516.26548570	0.759576018	14.067524120	10.685353950	1.948785539	5	32	562	561	284	277	1	50.623885920	3.012615327	8916.868522000	32.190861090
162-983B	162-983B-7H-2,68-70	59.36	516.40765710	0.771141300	14.067524120	10.848048830	2.312618596	5	32	477	477	253	224	0	53.039832290	0.000000000	9221.870736000	0.000000000
162-983B	162-983B-7H-2,70-72	59.38	516.54982860	0.795755800	14.067524120	11.194313910	2.943477411	6	64	301	301	147	154	0	48.837209300	0.000000000	10789.278100000	0.000000000
162-983B	162-983B-7H-2,72-74	59.40	516.69200000	0.808192600	14.067524120	11.369268890	2.473498233	6	64	298	298	151	147	0	50.671140940	0.000000000	11453.269270000	0.000000000
162-983B	162-983B-7H-2,74-76	59.42	516.83417140	0.805083400	14.067524120	11.325530140	2.454940957	5	32	523	523	242	281	0	46.271510520	0.000000000	10548.908960000	0.000000000
162-983B	162-983B-7H-2,76-78	59.44	516.97634290	0.808192600	14.067524120	11.369268890	2.236366764	5	32	511	511	231	280	0	45.205479450	0.000000000	8762.140827000	0.000000000
162-983B	162-983B-7H-2,78-80	59.46	517.11851430	0.765979231	14.067524120	10.775431300	2.516182919	5	32	339	338	160	178	1	47.337278110	3.340989768	6408.107819000	36.000605720
162-983B	162-983B-7H-2,80-82	59.48	517.26068570	0.786831244	14.067524120	11.068767510	2.440490503	5	32	378	378	185	193	0	48.941798940	0.000000000	8218.406843000	0.000000000
162-983B	162-983B-7H-2,82-84	59.50	517.40285710	0.850166800	14.067524120	11.959741960	2.607507097	5	32	517	517	219	298	0	42.359767890	0.000000000	11991.178570000	0.000000000
162-983B	162-983B-7H-2,84-86	59.52	517.54502860	0.829957000	14.067524120	11.675440110	3.060800996	6	64	346	346	147	199	0	42.485549130	0.000000000	15428.346680000	0.000000000
162-983B	162-983B-7H-2,86-88	59.54	517.68720000	0.829179700	14.067524120	11.664505430	2.702064897	5	32	533	532	245	287	1	46.052631580	3.775811209	12640.332490000	44.042970340
162-983B	162-983B-7H-2,88-90	59.56	517.82937140	0.803528800	14.067524120	11.303660770	2.579075426	6	64	332	332	148	184	0	44.578313250	0.000000000	12954.930340000	0.000000000
162-983B	162-983B-7H-2,90-92	59.58	517.97154290	0.805990250	14.067524120	11.338287280	2.744113573	6	64	394	394	159	235	0	40.355329950	0.000000000	14761.759060000	0.000000000
162-983B	162-983B-7H-2,92-94	59.60	518.11371430	0.818556600	14.067524120	11.515064710	2.492046660	6	64	344	344	132	212	0	38.372093020	0.000000000	13806.680630000	0.000000000
162-983B	162-983B-7H-2,94-96	59.62	518.25588570	0.817520200	14.067524120	11.500485130	2.347894796	5	32	391	390	129	261	1	33.076923080	3.612145840	10842.313100000	41.541429520
162-983B	162-983B-7H-2,96-98	59.64	518.39805710	0.827514057	14.067524120	11.641073950	3.146633103	5	32	594	594	204	390	0	34.343434340	0.000000000	15238.158480000	0.000000000
